MyModel(
  (feature_extracter): DataParallel(
    (module): Sequential(
      (0): Conv2d(3, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (1): ReLU(inplace=True)
      (2): Conv2d(64, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (3): ReLU(inplace=True)
      (4): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
      (5): Conv2d(64, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (6): ReLU(inplace=True)
      (7): Conv2d(128, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (8): ReLU(inplace=True)
      (9): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
      (10): Conv2d(128, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (11): ReLU(inplace=True)
      (12): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (13): ReLU(inplace=True)
      (14): Conv2d(256, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (15): ReLU(inplace=True)
      (16): MaxPool2d(kernel_size=2, stride=2, padding=0, dilation=1, ceil_mode=False)
      (17): Conv2d(256, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (18): ReLU(inplace=True)
      (19): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (20): ReLU(inplace=True)
      (21): Conv2d(512, 512, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
      (22): ReLU(inplace=True)
    )
  )
  (down_channels): Sequential(
    (0): Conv2d(512, 256, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (1): BatchNorm2d(256, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (2): ReLU(inplace=True)
    (3): Conv2d(256, 128, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (4): BatchNorm2d(128, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (5): ReLU(inplace=True)
    (6): Conv2d(128, 64, kernel_size=(3, 3), stride=(1, 1), padding=(1, 1))
    (7): BatchNorm2d(64, eps=1e-05, momentum=0.1, affine=True, track_running_stats=True)
    (8): ReLU(inplace=True)
  )
  (output_layer): Conv2d(64, 1, kernel_size=(1, 1), stride=(1, 1))
)
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torch/optim/lr_scheduler.py:123: UserWarning: Detected call of `lr_scheduler.step()` before `optimizer.step()`. In PyTorch 1.1.0 and later, you should call them in the opposite order: `optimizer.step()` before `lr_scheduler.step()`.  Failure to do this will result in PyTorch skipping the first value of the learning rate schedule. See more details at https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate
  "https://pytorch.org/docs/stable/optim.html#how-to-adjust-learning-rate", UserWarning)
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Epoch: [1][1/225]	Time 5.551 (5.551)	Data 3.129 (3.129)	Loss 0.1763 (0.1763)	
Epoch: [39][190/225]	Time 2.400 (0.608)	Data 2.358 (0.565)	Loss 0.0005 (0.0014)	
Epoch: [39][191/225]	Time 0.312 (0.607)	Data 0.270 (0.564)	Loss 0.0004 (0.0013)	
Epoch: [39][192/225]	Time 0.045 (0.604)	Data 0.001 (0.561)	Loss 0.0003 (0.0013)	
Epoch: [39][193/225]	Time 0.045 (0.601)	Data 0.001 (0.558)	Loss 0.0003 (0.0013)	
Epoch: [39][194/225]	Time 1.475 (0.605)	Data 1.433 (0.563)	Loss 0.0010 (0.0013)	
Epoch: [39][195/225]	Time 0.044 (0.603)	Data 0.002 (0.560)	Loss 0.0006 (0.0013)	
Epoch: [39][196/225]	Time 0.043 (0.600)	Data 0.001 (0.557)	Loss 0.0012 (0.0013)	
Epoch: [39][197/225]	Time 0.043 (0.597)	Data 0.001 (0.554)	Loss 0.0014 (0.0013)	
Epoch: [39][198/225]	Time 3.344 (0.611)	Data 3.302 (0.568)	Loss 0.0002 (0.0013)	
Epoch: [39][199/225]	Time 0.044 (0.608)	Data 0.001 (0.565)	Loss 0.0038 (0.0013)	
Epoch: [39][200/225]	Time 0.046 (0.605)	Data 0.001 (0.562)	Loss 0.0013 (0.0013)	
Epoch: [39][201/225]	Time 0.046 (0.602)	Data 0.001 (0.559)	Loss 0.0006 (0.0013)	
Epoch: [39][202/225]	Time 2.798 (0.613)	Data 2.757 (0.570)	Loss 0.0002 (0.0013)	
Epoch: [39][203/225]	Time 0.045 (0.610)	Data 0.001 (0.568)	Loss 0.0008 (0.0013)	
Epoch: [39][204/225]	Time 0.043 (0.608)	Data 0.001 (0.565)	Loss 0.0008 (0.0013)	
Epoch: [39][205/225]	Time 0.043 (0.605)	Data 0.001 (0.562)	Loss 0.0005 (0.0013)	/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))

Epoch: [39][206/225]	Time 2.148 (0.612)	Data 2.106 (0.570)	Loss 0.0016 (0.0013)	
Epoch: [39][207/225]	Time 0.044 (0.610)	Data 0.002 (0.567)	Loss 0.0018 (0.0013)	
Epoch: [39][208/225]	Time 0.044 (0.607)	Data 0.001 (0.564)	Loss 0.0004 (0.0013)	
Epoch: [39][209/225]	Time 0.044 (0.604)	Data 0.001 (0.561)	Loss 0.0010 (0.0013)	
Epoch: [39][210/225]	Time 1.367 (0.608)	Data 1.324 (0.565)	Loss 0.0003 (0.0013)	
Epoch: [39][211/225]	Time 0.043 (0.605)	Data 0.002 (0.562)	Loss 0.0003 (0.0013)	
Epoch: [39][212/225]	Time 0.044 (0.603)	Data 0.001 (0.560)	Loss 0.0018 (0.0013)	
Epoch: [39][213/225]	Time 0.044 (0.600)	Data 0.002 (0.557)	Loss 0.0009 (0.0013)	
Epoch: [39][214/225]	Time 1.290 (0.603)	Data 1.247 (0.560)	Loss 0.0009 (0.0013)	
Epoch: [39][215/225]	Time 0.043 (0.601)	Data 0.001 (0.558)	Loss 0.0006 (0.0013)	
Epoch: [39][216/225]	Time 0.043 (0.598)	Data 0.001 (0.555)	Loss 0.0002 (0.0013)	
Epoch: [39][217/225]	Time 0.043 (0.595)	Data 0.001 (0.553)	Loss 0.0003 (0.0013)	
Epoch: [39][218/225]	Time 2.738 (0.605)	Data 2.695 (0.562)	Loss 0.0005 (0.0013)	
Epoch: [39][219/225]	Time 0.043 (0.603)	Data 0.001 (0.560)	Loss 0.0005 (0.0013)	
Epoch: [39][220/225]	Time 0.042 (0.600)	Data 0.001 (0.557)	Loss 0.0019 (0.0013)	
Epoch: [39][221/225]	Time 0.043 (0.598)	Data 0.001 (0.555)	Loss 0.0013 (0.0013)	
Epoch: [39][222/225]	Time 1.775 (0.603)	Data 1.734 (0.560)	Loss 0.0013 (0.0013)	
Epoch: [39][223/225]	Time 0.042 (0.600)	Data 0.001 (0.558)	Loss 0.0040 (0.0013)	
Epoch: [39][224/225]	Time 0.043 (0.598)	Data 0.001 (0.555)	Loss 0.0021 (0.0013)	
Epoch: [39][225/225]	Time 0.042 (0.595)	Data 0.001 (0.553)	Loss 0.0004 (0.0013)	
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
/home/junya/.pyenv/versions/3.6.7/lib/python3.6/site-packages/torchvision/transforms/functional.py:74: UserWarning: The given NumPy array is not writeable, and PyTorch does not support non-writeable tensors. This means you can write to the underlying (supposedly non-writeable) NumPy array using the tensor. You may want to copy the array to protect its data or make it writeable before converting it to a tensor. This type of warning will be suppressed for the rest of this program. (Triggered internally at  /pytorch/torch/csrc/utils/tensor_numpy.cpp:141.)
  img = torch.from_numpy(np.array(pic, np.float32, copy=False))
Epoch: [39][1/76]	Time 2.579 (2.579)	Data 2.538 (2.538)	Loss 0.0018 (0.0018)	
Epoch: [39][2/76]	Time 0.056 (1.318)	Data 0.017 (1.277)	Loss 0.0003 (0.0010)	
Epoch: [39][3/76]	Time 0.770 (1.135)	Data 0.731 (1.095)	Loss 0.0023 (0.0015)	
Epoch: [39][4/76]	Time 0.041 (0.861)	Data 0.001 (0.822)	Loss 0.0017 (0.0015)	
Epoch: [39][5/76]	Time 1.411 (0.971)	Data 1.370 (0.931)	Loss 0.0005 (0.0013)	
Epoch: [39][6/76]	Time 0.907 (0.961)	Data 0.867 (0.921)	Loss 0.0003 (0.0011)	
Epoch: [39][7/76]	Time 0.079 (0.835)	Data 0.040 (0.795)	Loss 0.0003 (0.0010)	
Epoch: [39][8/76]	Time 0.041 (0.735)	Data 0.001 (0.696)	Loss 0.0020 (0.0011)	
Epoch: [39][9/76]	Time 1.278 (0.796)	Data 1.238 (0.756)	Loss 0.0008 (0.0011)	
Epoch: [39][10/76]	Time 0.041 (0.720)	Data 0.002 (0.681)	Loss 0.0068 (0.0017)	
Epoch: [39][11/76]	Time 1.123 (0.757)	Data 1.084 (0.717)	Loss 0.0006 (0.0016)	
Epoch: [39][12/76]	Time 0.040 (0.697)	Data 0.001 (0.658)	Loss 0.0027 (0.0017)	
Epoch: [39][13/76]	Time 1.853 (0.786)	Data 1.814 (0.747)	Loss 0.0001 (0.0015)	
Epoch: [39][14/76]	Time 0.062 (0.734)	Data 0.022 (0.695)	Loss 0.0001 (0.0014)	
Epoch: [39][15/76]	Time 0.114 (0.693)	Data 0.074 (0.653)	Loss 0.0004 (0.0014)	
Epoch: [39][16/76]	Time 0.041 (0.652)	Data 0.001 (0.613)	Loss 0.0004 (0.0013)	
Epoch: [39][17/76]	Time 2.562 (0.765)	Data 2.522 (0.725)	Loss 0.0037 (0.0015)	
Epoch: [39][18/76]	Time 0.041 (0.724)	Data 0.002 (0.685)	Loss 0.0014 (0.0015)	
Epoch: [39][19/76]	Time 0.041 (0.688)	Data 0.001 (0.649)	Loss 0.0025 (0.0015)	
Epoch: [39][20/76]	Time 0.045 (0.656)	Data 0.002 (0.617)	Loss 0.0005 (0.0015)	
Epoch: [39][21/76]	Time 0.955 (0.670)	Data 0.916 (0.631)	Loss 0.0004 (0.0014)	
Epoch: [39][22/76]	Time 0.040 (0.642)	Data 0.001 (0.602)	Loss 0.0008 (0.0014)	
Epoch: [39][23/76]	Time 0.612 (0.641)	Data 0.572 (0.601)	Loss 0.0007 (0.0014)	
Epoch: [39][24/76]	Time 0.045 (0.616)	Data 0.002 (0.576)	Loss 0.0004 (0.0013)	
Epoch: [39][25/76]	Time 2.114 (0.676)	Data 2.074 (0.636)	Loss 0.0002 (0.0013)	
Epoch: [39][26/76]	Time 0.044 (0.651)	Data 0.002 (0.611)	Loss 0.0003 (0.0012)	
Epoch: [39][27/76]	Time 0.281 (0.638)	Data 0.241 (0.598)	Loss 0.0003 (0.0012)	
Epoch: [39][28/76]	Time 0.042 (0.616)	Data 0.002 (0.576)	Loss 0.0001 (0.0012)	
Epoch: [39][29/76]	Time 1.918 (0.661)	Data 1.878 (0.621)	Loss 0.0008 (0.0011)	
Epoch: [39][30/76]	Time 0.041 (0.641)	Data 0.002 (0.601)	Loss 0.0006 (0.0011)	
Epoch: [39][31/76]	Time 0.301 (0.630)	Data 0.261 (0.590)	Loss 0.0004 (0.0011)	
Epoch: [39][32/76]	Time 0.040 (0.611)	Data 0.001 (0.571)	Loss 0.0022 (0.0011)	
Epoch: [39][33/76]	Time 0.956 (0.622)	Data 0.916 (0.582)	Loss 0.0288 (0.0020)	
Epoch: [39][34/76]	Time 0.041 (0.605)	Data 0.001 (0.565)	Loss 0.0006 (0.0019)	
Epoch: [39][35/76]	Time 0.517 (0.602)	Data 0.477 (0.562)	Loss 0.0009 (0.0019)	
Epoch: [39][36/76]	Time 0.564 (0.601)	Data 0.524 (0.561)	Loss 0.0001 (0.0018)	
Epoch: [39][37/76]	Time 0.817 (0.607)	Data 0.778 (0.567)	Loss 0.0008 (0.0018)	
Epoch: [39][38/76]	Time 0.040 (0.592)	Data 0.001 (0.552)	Loss 0.0071 (0.0020)	
Epoch: [39][39/76]	Time 1.271 (0.609)	Data 1.229 (0.570)	Loss 0.0049 (0.0020)	
Epoch: [39][40/76]	Time 0.043 (0.595)	Data 0.002 (0.555)	Loss 0.0006 (0.0020)	
Epoch: [39][41/76]	Time 1.351 (0.614)	Data 1.312 (0.574)	Loss 0.0001 (0.0020)	
Epoch: [39][42/76]	Time 0.041 (0.600)	Data 0.001 (0.560)	Loss 0.0004 (0.0019)	
Epoch: [39][43/76]	Time 0.069 (0.588)	Data 0.030 (0.548)	Loss 0.0003 (0.0019)	
Epoch: [39][44/76]	Time 0.375 (0.583)	Data 0.335 (0.543)	Loss 0.0012 (0.0019)	
Epoch: [39][45/76]	Time 1.419 (0.601)	Data 1.379 (0.562)	Loss 0.0010 (0.0018)	
Epoch: [39][46/76]	Time 0.042 (0.589)	Data 0.002 (0.549)	Loss 0.0009 (0.0018)	
Epoch: [39][47/76]	Time 0.041 (0.578)	Data 0.002 (0.538)	Loss 0.0004 (0.0018)	
Epoch: [39][48/76]	Time 0.040 (0.566)	Data 0.001 (0.527)	Loss 0.0106 (0.0020)	
Epoch: [39][49/76]	Time 2.119 (0.598)	Data 2.079 (0.558)	Loss 0.0419 (0.0028)	
Epoch: [39][50/76]	Time 0.041 (0.587)	Data 0.002 (0.547)	Loss 0.0032 (0.0028)	
Epoch: [39][51/76]	Time 0.042 (0.576)	Data 0.001 (0.536)	Loss 0.0061 (0.0029)	
Epoch: [39][52/76]	Time 0.041 (0.566)	Data 0.001 (0.526)	Loss 0.0003 (0.0028)	
Epoch: [39][53/76]	Time 0.979 (0.574)	Data 0.940 (0.534)	Loss 0.0016 (0.0028)	
Epoch: [39][54/76]	Time 0.040 (0.564)	Data 0.001 (0.524)	Loss 0.0003 (0.0027)	
Epoch: [39][55/76]	Time 0.040 (0.554)	Data 0.001 (0.515)	Loss 0.0071 (0.0028)	
Epoch: [39][56/76]	Time 0.664 (0.556)	Data 0.625 (0.517)	Loss 0.0002 (0.0028)	
Epoch: [39][57/76]	Time 0.040 (0.547)	Data 0.001 (0.508)	Loss 0.0021 (0.0028)	
Epoch: [39][58/76]	Time 1.860 (0.570)	Data 1.820 (0.530)	Loss 0.0002 (0.0027)	
Epoch: [39][59/76]	Time 0.040 (0.561)	Data 0.001 (0.521)	Loss 0.0001 (0.0027)	
Epoch: [39][60/76]	Time 0.041 (0.552)	Data 0.001 (0.513)	Loss 0.0020 (0.0027)	
Epoch: [39][61/76]	Time 0.699 (0.555)	Data 0.659 (0.515)	Loss 0.0004 (0.0026)	
Epoch: [39][62/76]	Time 2.511 (0.586)	Data 2.471 (0.546)	Loss 0.0016 (0.0026)	
Epoch: [39][63/76]	Time 0.040 (0.577)	Data 0.001 (0.538)	Loss 0.0002 (0.0026)	
Epoch: [39][64/76]	Time 0.040 (0.569)	Data 0.001 (0.529)	Loss 0.0003 (0.0025)	
Epoch: [39][65/76]	Time 0.043 (0.561)	Data 0.002 (0.521)	Loss 0.0010 (0.0025)	
Epoch: [39][66/76]	Time 0.243 (0.556)	Data 0.203 (0.517)	Loss 0.0008 (0.0025)	
Epoch: [39][67/76]	Time 1.644 (0.572)	Data 1.602 (0.533)	Loss 0.0099 (0.0026)	
Epoch: [39][68/76]	Time 0.040 (0.565)	Data 0.001 (0.525)	Loss 0.0002 (0.0026)	
Epoch: [39][69/76]	Time 0.040 (0.557)	Data 0.001 (0.517)	Loss 0.0004 (0.0025)	
Epoch: [39][70/76]	Time 0.754 (0.560)	Data 0.714 (0.520)	Loss 0.0025 (0.0025)	
Epoch: [39][71/76]	Time 2.100 (0.582)	Data 2.061 (0.542)	Loss 0.0018 (0.0025)	
Epoch: [39][72/76]	Time 0.040 (0.574)	Data 0.001 (0.534)	Loss 0.0007 (0.0025)	
Epoch: [39][73/76]	Time 0.040 (0.567)	Data 0.001 (0.527)	Loss 0.0002 (0.0025)	
Epoch: [39][74/76]	Time 0.383 (0.564)	Data 0.344 (0.525)	Loss 0.0003 (0.0024)	
Epoch: [39][75/76]	Time 2.418 (0.589)	Data 2.380 (0.549)	Loss 0.0002 (0.0024)	
Epoch: [39][76/76]	Time 0.013 (0.581)	Data 0.001 (0.542)	Loss 0.0003 (0.0024)	
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Clipping input data to the valid range for imshow with RGB data ([0..1] for floats or [0..255] for integers).
Epoch: [40][1/225]	Time 2.041 (2.041)	Data 1.973 (1.973)	Loss 0.0014 (0.0014)	
Epoch: [40][2/225]	Time 1.001 (1.521)	Data 0.953 (1.463)	Loss 0.0007 (0.0010)	
Epoch: [40][3/225]	Time 0.108 (1.050)	Data 0.004 (0.977)	Loss 0.0031 (0.0017)	
Epoch: [40][4/225]	Time 0.109 (0.815)	Data 0.002 (0.733)	Loss 0.0008 (0.0015)	
Epoch: [40][5/225]	Time 1.882 (1.028)	Data 1.833 (0.953)	Loss 0.0004 (0.0013)	
Epoch: [40][6/225]	Time 0.502 (0.940)	Data 0.454 (0.870)	Loss 0.0003 (0.0011)	
Epoch: [40][7/225]	Time 0.107 (0.821)	Data 0.003 (0.746)	Loss 0.0006 (0.0010)	
Epoch: [40][8/225]	Time 0.108 (0.732)	Data 0.001 (0.653)	Loss 0.0009 (0.0010)	
Epoch: [40][9/225]	Time 1.150 (0.778)	Data 1.102 (0.703)	Loss 0.0003 (0.0009)	
Epoch: [40][10/225]	Time 1.215 (0.822)	Data 1.166 (0.749)	Loss 0.0017 (0.0010)	
Epoch: [40][11/225]	Time 0.111 (0.757)	Data 0.002 (0.681)	Loss 0.0008 (0.0010)	
Epoch: [40][12/225]	Time 0.750 (0.757)	Data 0.699 (0.683)	Loss 0.0007 (0.0010)	
Epoch: [40][13/225]	Time 0.161 (0.711)	Data 0.114 (0.639)	Loss 0.0009 (0.0010)	
Epoch: [40][14/225]	Time 1.688 (0.781)	Data 1.638 (0.710)	Loss 0.0000 (0.0009)	
Epoch: [40][15/225]	Time 0.104 (0.736)	Data 0.003 (0.663)	Loss 0.0006 (0.0009)	
Epoch: [40][16/225]	Time 0.108 (0.696)	Data 0.001 (0.622)	Loss 0.0002 (0.0008)	
Epoch: [40][17/225]	Time 0.978 (0.713)	Data 0.931 (0.640)	Loss 0.0006 (0.0008)	
Epoch: [40][18/225]	Time 0.918 (0.724)	Data 0.871 (0.653)	Loss 0.0039 (0.0010)	
Epoch: [40][19/225]	Time 0.108 (0.692)	Data 0.002 (0.618)	Loss 0.0006 (0.0010)	
Epoch: [40][20/225]	Time 0.107 (0.663)	Data 0.001 (0.588)	Loss 0.0022 (0.0010)	
Epoch: [40][21/225]	Time 0.149 (0.638)	Data 0.100 (0.564)	Loss 0.0018 (0.0011)	
Epoch: [40][22/225]	Time 1.611 (0.682)	Data 1.561 (0.610)	Loss 0.0008 (0.0011)	
Epoch: [40][23/225]	Time 0.110 (0.658)	Data 0.002 (0.583)	Loss 0.0007 (0.0010)	
Epoch: [40][24/225]	Time 0.107 (0.635)	Data 0.003 (0.559)	Loss 0.0002 (0.0010)	
Epoch: [40][25/225]	Time 0.448 (0.627)	Data 0.396 (0.553)	Loss 0.0007 (0.0010)	
Epoch: [40][26/225]	Time 0.846 (0.636)	Data 0.795 (0.562)	Loss 0.0019 (0.0010)	
Epoch: [40][27/225]	Time 0.372 (0.626)	Data 0.321 (0.553)	Loss 0.0001 (0.0010)	
Epoch: [40][28/225]	Time 0.106 (0.607)	Data 0.002 (0.533)	Loss 0.0025 (0.0011)	
Epoch: [40][29/225]	Time 0.400 (0.600)	Data 0.347 (0.527)	Loss 0.0004 (0.0010)	
Epoch: [40][30/225]	Time 1.801 (0.640)	Data 1.748 (0.568)	Loss 0.0002 (0.0010)	
Epoch: [40][31/225]	Time 0.109 (0.623)	Data 0.003 (0.549)	Loss 0.0030 (0.0011)	
Epoch: [40][32/225]	Time 0.108 (0.607)	Data 0.002 (0.532)	Loss 0.0007 (0.0011)	
Epoch: [40][33/225]	Time 0.502 (0.604)	Data 0.451 (0.530)	Loss 0.0019 (0.0011)	
Epoch: [40][34/225]	Time 1.337 (0.625)	Data 1.286 (0.552)	Loss 0.0009 (0.0011)	
Epoch: [40][35/225]	Time 0.275 (0.615)	Data 0.221 (0.543)	Loss 0.0001 (0.0010)	
Epoch: [40][36/225]	Time 0.106 (0.601)	Data 0.004 (0.528)	Loss 0.0004 (0.0010)	
Epoch: [40][37/225]	Time 0.110 (0.588)	Data 0.003 (0.513)	Loss 0.0017 (0.0010)	
Epoch: [40][38/225]	Time 2.745 (0.645)	Data 2.691 (0.571)	Loss 0.0024 (0.0011)	
Epoch: [40][39/225]	Time 0.103 (0.631)	Data 0.002 (0.556)	Loss 0.0005 (0.0011)	
Epoch: [40][40/225]	Time 0.110 (0.618)	Data 0.002 (0.542)	Loss 0.0012 (0.0011)	
Epoch: [40][41/225]	Time 0.108 (0.605)	Data 0.003 (0.529)	Loss 0.0004 (0.0011)	
Epoch: [40][42/225]	Time 0.935 (0.613)	Data 0.884 (0.538)	Loss 0.0038 (0.0011)	
Epoch: [40][43/225]	Time 0.510 (0.611)	Data 0.457 (0.536)	Loss 0.0001 (0.0011)	
Epoch: [40][44/225]	Time 0.106 (0.599)	Data 0.002 (0.524)	Loss 0.0016 (0.0011)	
Epoch: [40][45/225]	Time 0.108 (0.588)	Data 0.002 (0.512)	Loss 0.0032 (0.0012)	
Epoch: [40][46/225]	Time 2.062 (0.620)	Data 2.005 (0.544)	Loss 0.0008 (0.0011)	
Epoch: [40][47/225]	Time 0.176 (0.611)	Data 0.126 (0.536)	Loss 0.0005 (0.0011)	
Epoch: [40][48/225]	Time 0.102 (0.600)	Data 0.002 (0.524)	Loss 0.0004 (0.0011)	
Epoch: [40][49/225]	Time 0.104 (0.590)	Data 0.002 (0.514)	Loss 0.0014 (0.0011)	
Epoch: [40][50/225]	Time 1.815 (0.615)	Data 1.762 (0.539)	Loss 0.0008 (0.0011)	
Epoch: [40][51/225]	Time 0.107 (0.605)	Data 0.003 (0.528)	Loss 0.0009 (0.0011)	
Epoch: [40][52/225]	Time 0.106 (0.595)	Data 0.002 (0.518)	Loss 0.0008 (0.0011)	
Epoch: [40][53/225]	Time 0.104 (0.586)	Data 0.002 (0.508)	Loss 0.0009 (0.0011)	
Epoch: [40][54/225]	Time 2.119 (0.614)	Data 2.070 (0.537)	Loss 0.0002 (0.0011)	
Epoch: [40][55/225]	Time 0.111 (0.605)	Data 0.002 (0.528)	Loss 0.0005 (0.0011)	
Epoch: [40][56/225]	Time 0.105 (0.596)	Data 0.002 (0.518)	Loss 0.0003 (0.0011)	
Epoch: [40][57/225]	Time 0.105 (0.588)	Data 0.002 (0.509)	Loss 0.0017 (0.0011)	
Epoch: [40][58/225]	Time 2.388 (0.619)	Data 2.339 (0.541)	Loss 0.0008 (0.0011)	
Epoch: [40][59/225]	Time 0.107 (0.610)	Data 0.002 (0.532)	Loss 0.0006 (0.0011)	
Epoch: [40][60/225]	Time 0.105 (0.601)	Data 0.002 (0.523)	Loss 0.0006 (0.0011)	
Epoch: [40][61/225]	Time 0.103 (0.593)	Data 0.002 (0.514)	Loss 0.0008 (0.0010)	
Epoch: [40][62/225]	Time 2.639 (0.626)	Data 2.589 (0.548)	Loss 0.0001 (0.0010)	
Epoch: [40][63/225]	Time 0.108 (0.618)	Data 0.002 (0.539)	Loss 0.0003 (0.0010)	
Epoch: [40][64/225]	Time 0.110 (0.610)	Data 0.002 (0.531)	Loss 0.0018 (0.0010)	
Epoch: [40][65/225]	Time 0.106 (0.602)	Data 0.002 (0.522)	Loss 0.0002 (0.0010)	
Epoch: [40][66/225]	Time 2.338 (0.629)	Data 2.289 (0.549)	Loss 0.0010 (0.0010)	
Epoch: [40][67/225]	Time 0.107 (0.621)	Data 0.002 (0.541)	Loss 0.0006 (0.0010)	
Epoch: [40][68/225]	Time 0.111 (0.613)	Data 0.001 (0.533)	Loss 0.0008 (0.0010)	
